,Rain,Time,Latitude,Longitude,M,Z
1969.0,0.30000001192092896,719211.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719212.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719213.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719214.0,20.8939,-156.4103,65.0,27.4
1969.0,1.5,719215.0,20.8939,-156.4103,65.0,27.4
1969.0,1.0,719216.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719217.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719218.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719219.0,20.8939,-156.4103,65.0,27.4
1969.0,1.7999999523162842,719220.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719221.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719222.0,20.8939,-156.4103,65.0,27.4
1969.0,2.0,719223.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719224.0,20.8939,-156.4103,65.0,27.4
1969.0,1.0,719225.0,20.8939,-156.4103,65.0,27.4
1969.0,4.300000190734863,719226.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719227.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719228.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719229.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719230.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719231.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719232.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719233.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719234.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719235.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719236.0,20.8939,-156.4103,65.0,27.4
1969.0,3.299999952316284,719237.0,20.8939,-156.4103,65.0,27.4
1969.0,9.100000381469727,719238.0,20.8939,-156.4103,65.0,27.4
1969.0,29.5,719239.0,20.8939,-156.4103,65.0,27.4
1969.0,15.5,719240.0,20.8939,-156.4103,65.0,27.4
1969.0,7.900000095367432,719241.0,20.8939,-156.4103,65.0,27.4
1969.0,3.799999952316284,719242.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719243.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719244.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719245.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719246.0,20.8939,-156.4103,65.0,27.4
1969.0,9.100000381469727,719247.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719248.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719249.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719250.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719251.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719252.0,20.8939,-156.4103,65.0,27.4
1969.0,15.0,719253.0,20.8939,-156.4103,65.0,27.4
1969.0,3.799999952316284,719254.0,20.8939,-156.4103,65.0,27.4
1969.0,14.0,719255.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719256.0,20.8939,-156.4103,65.0,27.4
1969.0,1.5,719257.0,20.8939,-156.4103,65.0,27.4
1969.0,2.299999952316284,719258.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719259.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719260.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719261.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719262.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719263.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719264.0,20.8939,-156.4103,65.0,27.4
1969.0,3.299999952316284,719265.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719266.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719267.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719268.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719269.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719270.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719271.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719272.0,20.8939,-156.4103,65.0,27.4
1969.0,3.5999999046325684,719273.0,20.8939,-156.4103,65.0,27.4
1969.0,1.7999999523162842,719274.0,20.8939,-156.4103,65.0,27.4
1969.0,11.399999618530273,719275.0,20.8939,-156.4103,65.0,27.4
1969.0,8.100000381469727,719276.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719277.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719278.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719279.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719280.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719281.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719282.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719283.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719284.0,20.8939,-156.4103,65.0,27.4
1969.0,4.099999904632568,719285.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719286.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719287.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719288.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719289.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719290.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719291.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719292.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719293.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719294.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719295.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719296.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719297.0,20.8939,-156.4103,65.0,27.4
1969.0,3.0,719298.0,20.8939,-156.4103,65.0,27.4
1969.0,1.0,719299.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719300.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719301.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719302.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719303.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719304.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719305.0,20.8939,-156.4103,65.0,27.4
1969.0,1.0,719306.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719307.0,20.8939,-156.4103,65.0,27.4
1969.0,1.5,719308.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719309.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719310.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719311.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719312.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719313.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719314.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719315.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719316.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719317.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719318.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719319.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719320.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719321.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719322.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719323.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719324.0,20.8939,-156.4103,65.0,27.4
1969.0,4.599999904632568,719325.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719326.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719327.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719328.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719329.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719330.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719331.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719332.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719333.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719334.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719335.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719336.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719337.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719338.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719339.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719340.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719341.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719342.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719343.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719344.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719345.0,20.8939,-156.4103,65.0,27.4
1969.0,1.5,719346.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719347.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719348.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719349.0,20.8939,-156.4103,65.0,27.4
1969.0,4.800000190734863,719350.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719351.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719352.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719353.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719354.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719355.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719356.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719357.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719358.0,20.8939,-156.4103,65.0,27.4
1969.0,2.0,719359.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719360.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719361.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719362.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719363.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719364.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719365.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719366.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719367.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719368.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719369.0,20.8939,-156.4103,65.0,27.4
1969.0,4.599999904632568,719370.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719371.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719372.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719373.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719374.0,20.8939,-156.4103,65.0,27.4
1969.0,1.7999999523162842,719375.0,20.8939,-156.4103,65.0,27.4
1969.0,1.5,719376.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719377.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719378.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719379.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719380.0,20.8939,-156.4103,65.0,27.4
1969.0,4.599999904632568,719381.0,20.8939,-156.4103,65.0,27.4
1969.0,3.799999952316284,719382.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719383.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719384.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719385.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719386.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719387.0,20.8939,-156.4103,65.0,27.4
1969.0,4.099999904632568,719388.0,20.8939,-156.4103,65.0,27.4
1969.0,4.599999904632568,719389.0,20.8939,-156.4103,65.0,27.4
1969.0,3.0,719390.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719391.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719392.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719393.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719394.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719395.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719396.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719397.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719398.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719399.0,20.8939,-156.4103,65.0,27.4
1969.0,3.799999952316284,719400.0,20.8939,-156.4103,65.0,27.4
1969.0,3.0,719401.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719402.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719403.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719404.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719405.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719406.0,20.8939,-156.4103,65.0,27.4
1969.0,1.7999999523162842,719407.0,20.8939,-156.4103,65.0,27.4
1969.0,1.0,719408.0,20.8939,-156.4103,65.0,27.4
1969.0,1.7999999523162842,719409.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719410.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719411.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719412.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719413.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719414.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719415.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719416.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719417.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719418.0,20.8939,-156.4103,65.0,27.4
1969.0,1.0,719419.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719420.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719421.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719422.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719423.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719424.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719425.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719426.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719427.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719428.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719429.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719430.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719431.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719432.0,20.8939,-156.4103,65.0,27.4
1969.0,2.0,719433.0,20.8939,-156.4103,65.0,27.4
1969.0,1.0,719434.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719435.0,20.8939,-156.4103,65.0,27.4
1969.0,1.7999999523162842,719436.0,20.8939,-156.4103,65.0,27.4
1969.0,6.900000095367432,719437.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719438.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719439.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719440.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719441.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719442.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719443.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719444.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719445.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719446.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719447.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719448.0,20.8939,-156.4103,65.0,27.4
1969.0,5.599999904632568,719449.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719450.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719451.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719452.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719453.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719454.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719455.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719456.0,20.8939,-156.4103,65.0,27.4
1969.0,3.0,719457.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719458.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719459.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719460.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719461.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719462.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719463.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719464.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719465.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719466.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719467.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719468.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719469.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719470.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719471.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719472.0,20.8939,-156.4103,65.0,27.4
1969.0,7.099999904632568,719473.0,20.8939,-156.4103,65.0,27.4
1969.0,4.300000190734863,719474.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719475.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719476.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719477.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719478.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719479.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719480.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719481.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719482.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719483.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719484.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719485.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719486.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719487.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719488.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719489.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719490.0,20.8939,-156.4103,65.0,27.4
1969.0,0.800000011920929,719491.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719492.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719493.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719494.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719495.0,20.8939,-156.4103,65.0,27.4
1969.0,5.599999904632568,719496.0,20.8939,-156.4103,65.0,27.4
1969.0,4.099999904632568,719497.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719498.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719499.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719500.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719501.0,20.8939,-156.4103,65.0,27.4
1969.0,19.799999237060547,719502.0,20.8939,-156.4103,65.0,27.4
1969.0,0.30000001192092896,719503.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719504.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719505.0,20.8939,-156.4103,65.0,27.4
1969.0,1.2999999523162842,719506.0,20.8939,-156.4103,65.0,27.4
1969.0,2.799999952316284,719507.0,20.8939,-156.4103,65.0,27.4
1969.0,7.900000095367432,719508.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719509.0,20.8939,-156.4103,65.0,27.4
1969.0,1.0,719510.0,20.8939,-156.4103,65.0,27.4
1969.0,10.899999618530273,719511.0,20.8939,-156.4103,65.0,27.4
1969.0,1.5,719512.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719513.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719514.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719515.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719516.0,20.8939,-156.4103,65.0,27.4
1969.0,2.5,719517.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719518.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719519.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719520.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719521.0,20.8939,-156.4103,65.0,27.4
1969.0,5.300000190734863,719522.0,20.8939,-156.4103,65.0,27.4
1969.0,5.099999904632568,719523.0,20.8939,-156.4103,65.0,27.4
1969.0,0.0,719524.0,20.8939,-156.4103,65.0,27.4
1969.0,6.400000095367432,719525.0,20.8939,-156.4103,65.0,27.4
1969.0,81.30000305175781,719526.0,20.8939,-156.4103,65.0,27.4
1969.0,11.199999809265137,719527.0,20.8939,-156.4103,65.0,27.4
1969.0,0.5,719528.0,20.8939,-156.4103,65.0,27.4
1970.0,4.099999904632568,719529.0,20.8939,-156.4103,65.0,27.4
1970.0,0.5,719530.0,20.8939,-156.4103,65.0,27.4
1970.0,0.30000001192092896,719531.0,20.8939,-156.4103,65.0,27.4
1970.0,3.5999999046325684,719532.0,20.8939,-156.4103,65.0,27.4
1970.0,3.799999952316284,719533.0,20.8939,-156.4103,65.0,27.4
1970.0,2.0,719534.0,20.8939,-156.4103,65.0,27.4
1970.0,4.599999904632568,719535.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719536.0,20.8939,-156.4103,65.0,27.4
1970.0,3.0,719537.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719538.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719539.0,20.8939,-156.4103,65.0,27.4
1970.0,21.600000381469727,719540.0,20.8939,-156.4103,65.0,27.4
1970.0,2.0,719541.0,20.8939,-156.4103,65.0,27.4
1970.0,1.2999999523162842,719542.0,20.8939,-156.4103,65.0,27.4
1970.0,16.799999237060547,719543.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719544.0,20.8939,-156.4103,65.0,27.4
1970.0,1.0,719545.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719546.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719547.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719548.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719549.0,20.8939,-156.4103,65.0,27.4
1970.0,5.800000190734863,719550.0,20.8939,-156.4103,65.0,27.4
1970.0,0.30000001192092896,719551.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719552.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719553.0,20.8939,-156.4103,65.0,27.4
1970.0,0.30000001192092896,719554.0,20.8939,-156.4103,65.0,27.4
1970.0,9.100000381469727,719555.0,20.8939,-156.4103,65.0,27.4
1970.0,4.099999904632568,719556.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719557.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719558.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719559.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719560.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719561.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719562.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719563.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719564.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719565.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719566.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719567.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719568.0,20.8939,-156.4103,65.0,27.4
1970.0,11.899999618530273,719569.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719570.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719571.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719572.0,20.8939,-156.4103,65.0,27.4
1970.0,7.400000095367432,719573.0,20.8939,-156.4103,65.0,27.4
1970.0,28.700000762939453,719574.0,20.8939,-156.4103,65.0,27.4
1970.0,1.0,719575.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719576.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719577.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719578.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719579.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719580.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719581.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719582.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719583.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719584.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719585.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719586.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719587.0,20.8939,-156.4103,65.0,27.4
1970.0,2.5,719588.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719589.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719590.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719591.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719592.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719593.0,20.8939,-156.4103,65.0,27.4
1970.0,2.299999952316284,719594.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719595.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719596.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719597.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719598.0,20.8939,-156.4103,65.0,27.4
1970.0,0.5,719599.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719600.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719601.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719602.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719603.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719604.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719605.0,20.8939,-156.4103,65.0,27.4
1970.0,1.2999999523162842,719606.0,20.8939,-156.4103,65.0,27.4
1970.0,0.800000011920929,719607.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719608.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719609.0,20.8939,-156.4103,65.0,27.4
1970.0,1.0,719610.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719611.0,20.8939,-156.4103,65.0,27.4
1970.0,0.800000011920929,719612.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719613.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719614.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719615.0,20.8939,-156.4103,65.0,27.4
1970.0,0.0,719616.0,20.8939,-156.4103,65.0,27.4
1970.0,0.30000001192092896,719617.0,20.8939,-156.4103,65.0,27.4
1970.0,3.799999952316284,719618.0,20.8939,-156.4103,65.0,27.4
1970.0,5.300000190734863,719619.0,20.8939,-156.4103,65.0,27.4
